CHI,OMEGA,OMEGA_Cont,DMS_X,DMS_Y,DMS_Z,DMS_Seq,DMS_Secs,DMS_Nsecs
-5.085659251199949e-06,359.965087890625,359.965087890625,3.905771634,0.22027548700000002,0.6884654090000001,345096216,1631274255,747261938
-5.085659251199949e-06,359.9779968261719,359.9779968261719,3.9057667560000002,0.220270441,0.688458538,345096217,1631274255,753194209
-1.7666363742836431e-06,359.9613952636719,359.9613952636719,3.905751115,0.220288326,0.688446777,345096218,1631274255,759279376
-1.7666363742836431e-06,359.9300231933594,359.9300231933594,3.9057539360000004,0.22027887000000002,0.68844348,345096219,1631274255,765245548
-1.7666363742836431e-06,359.9318542480469,359.9318542480469,3.9057577670000003,0.22028087000000002,0.688441576,345096220,1631274255,771246175
2.866806975408654e-06,359.9466247558594,359.9466247558594,3.9057405340000004,0.220287892,0.688432789,345096221,1631274255,777309316
2.866806975408654e-06,359.9798278808594,359.9798278808594,3.9057466890000003,0.220299503,0.68844243,345096222,1631274255,783259119
2.866806975408654e-06,359.94110107421875,359.94110107421875,3.9057625400000004,0.22029028,0.6884355590000001,345096223,1631274255,789247789
2.866806975408654e-06,359.9540100097656,359.9540100097656,3.905790869,0.22028465400000002,0.688437987,345096224,1631274255,795185245
3.2932243407534297e-06,359.98724365234375,359.98724365234375,3.905793526,0.22028513300000002,0.688444452,345096225,1631274255,801209260
3.2932243407534297e-06,359.94293212890625,359.94293212890625,3.9057854400000003,0.22026368200000002,0.6884537340000001,345096226,1631274255,807249555
3.2932243407534297e-06,359.99090576171875,359.99090576171875,3.90578144,0.220249503,0.688453003,345096227,1631274255,813191640
6.418819957974742e-06,359.9706115722656,359.9706115722656,3.905776459,0.22022239600000001,0.688449575,345096228,1631274255,819220359
6.418819957974742e-06,359.9669189453125,359.9669189453125,3.9057729300000004,0.220213037,0.688437351,345096229,1631274255,825259023
6.418819957974742e-06,359.97802734375,359.97802734375,3.905777694,0.22020072400000001,0.688443087,345096230,1631274255,831179640
5.900085443694105e-06,359.95770263671875,359.95770263671875,3.905770689,0.22020609100000002,0.688422714,345096231,1631274255,837163289
5.900085443694105e-06,359.9410705566406,359.9410705566406,3.905748269,0.220201587,0.6884065460000001,345096232,1631274255,843217675
5.900085443694105e-06,359.94293212890625,359.94293212890625,3.9057449130000004,0.220202732,0.6884009000000001,345096233,1631274255,849232532
5.900085443694105e-06,359.9374084472656,359.9374084472656,3.9057576210000002,0.22019402700000001,0.688394246,345096234,1631274255,855215105
-2.3680866611238724e-07,359.981689453125,359.981689453125,3.9057582330000002,0.220201059,0.688405283,345096235,1631274255,861251853
-2.3680866611238724e-07,359.9392395019531,359.9392395019531,3.905774737,0.220194995,0.688391634,345096236,1631274255,867216829
-2.3680866611238724e-07,359.97430419921875,359.97430419921875,3.9057869280000004,0.220195615,0.6883939830000001,345096237,1631274255,873233671
1.1743253415845358e-06,359.948486328125,359.948486328125,3.905793656,0.22019796300000002,0.688388314,345096238,1631274255,879206866
1.1743253415845358e-06,359.9779968261719,359.9779968261719,3.90580818,0.220169215,0.6883782860000001,345096239,1631274255,885262670
1.1743253415845358e-06,359.99090576171875,359.99090576171875,3.905822001,0.22014259900000002,0.688366663,345096240,1631274255,891199690
-3.911912060813827e-06,359.93927001953125,359.93927001953125,3.9058087790000005,0.22014555900000002,0.688367754,345096241,1631274255,897218772
-3.911912060813827e-06,359.98907470703125,359.98907470703125,3.9057937010000003,0.22014294,0.688349918,345096242,1631274255,903231487
-3.911912060813827e-06,359.97064208984375,359.97064208984375,3.9057970290000004,0.220147593,0.688361596,345096243,1631274255,909223561
-3.911912060813827e-06,359.9669494628906,359.9669494628906,3.9057883500000004,0.22013795800000002,0.6883605890000001,345096244,1631274255,915186291
-4.3382265408783235e-08,359.9669189453125,359.9669189453125,3.9057775520000004,0.22011670500000002,0.688345054,345096245,1631274255,921225428
-4.3382265408783235e-08,359.9669189453125,359.9669189453125,3.9057704330000003,0.22009029300000002,0.688321147,345096246,1631274255,927229826
-4.3382265408783235e-08,359.99462890625,359.99462890625,3.9057757690000003,0.220070532,0.688327495,345096247,1631274255,933220594
7.303237797795513e-07,359.9503173828125,359.9503173828125,3.90579081,0.220071453,0.6883116730000001,345096248,1631274255,939202327
7.303237797795513e-07,359.9743347167969,359.9743347167969,3.9057847590000003,0.22008159400000002,0.688296393,345096249,1631274255,945246781
7.303237797795513e-07,359.9927673339844,359.9927673339844,3.9057933190000003,0.220084142,0.688288976,345096250,1631274255,951151816
1.9172587908178904e-06,359.92816162109375,359.92816162109375,3.905807429,0.220090469,0.688275527,345096251,1631274255,957126211
1.9172587908178904e-06,359.965087890625,359.965087890625,3.905795963,0.220121376,0.688266,345096252,1631274255,963234614
1.9172587908178904e-06,359.9632568359375,359.9632568359375,3.9057933400000002,0.22012743,0.6882599420000001,345096253,1631274255,969249123
1.9172587908178904e-06,359.97247314453125,359.97247314453125,3.9058001850000004,0.22010956,0.688266715,345096254,1631274255,975232536
5.869313102281616e-06,359.9207763671875,359.9207763671875,3.9058059870000004,0.22012539900000003,0.688270157,345096255,1631274255,981221922
5.869313102281616e-06,359.9521789550781,359.9521789550781,3.9058099040000003,0.220142088,0.6882614420000001,345096256,1631274255,987190476
5.869313102281616e-06,359.9927673339844,359.9927673339844,3.9058207150000004,0.22012665,0.688264677,345096257,1631274255,993163757
4.677982048915451e-06,359.9540100097656,359.9540100097656,3.9058249220000003,0.22012647200000002,0.688261828,345096258,1631274255,999269633
4.677982048915451e-06,359.9595642089844,359.9595642089844,3.9058147730000004,0.220134457,0.68825247,345096259,1631274256,5102406
4.677982048915451e-06,359.9170837402344,359.9170837402344,3.9058113380000004,0.22011412700000002,0.68826407,345096260,1631274256,11195936
3.3064125503897544e-06,359.9466247558594,359.9466247558594,3.9058080470000003,0.22010931600000003,0.6882804720000001,345096261,1631274256,17238134
3.3064125503897544e-06,359.9337158203125,359.9337158203125,3.905798383,0.220112787,0.688287773,345096262,1631274256,23156580
3.3064125503897544e-06,359.94476318359375,359.94476318359375,3.9057973620000004,0.22010747600000002,0.6882884250000001,345096263,1631274256,29214752
3.3064125503897544e-06,359.9392395019531,359.9392395019531,3.9057943930000003,0.220095441,0.6882978750000001,345096264,1631274256,35189726
1.0072752340216582e-06,359.9337158203125,359.9337158203125,3.90580431,0.220090275,0.688292793,345096265,1631274256,41171983
1.0072752340216582e-06,359.94110107421875,359.94110107421875,3.905806236,0.22008216800000002,0.688305705,345096266,1631274256,47147005
1.0072752340216582e-06,359.9706115722656,359.9706115722656,3.9058063880000002,0.220088051,0.688297163,345096267,1631274256,53143418
2.075516800579214e-06,359.94293212890625,359.94293212890625,3.905812388,0.22006603200000002,0.6882867420000001,345096268,1631274256,59156393
2.075516800579214e-06,359.9521484375,359.9521484375,3.9057993470000003,0.220045962,0.6883051760000001,345096269,1631274256,65163331
2.075516800579214e-06,359.9798583984375,359.9798583984375,3.9058084920000002,0.22004408800000003,0.688289802,345096270,1631274256,71180111
-1.960062838715566e-06,359.9484558105469,359.9484558105469,3.9058076190000004,0.22004616600000002,0.688293374,345096271,1631274256,77176891
-1.960062838715566e-06,359.9336853027344,359.9336853027344,3.905802054,0.220030103,0.6882971830000001,345096272,1631274256,83236122
-1.960062838715566e-06,359.9595642089844,359.9595642089844,3.9057965840000004,0.22001936600000002,0.6883180990000001,345096273,1631274256,89228989
-1.960062838715566e-06,359.9337158203125,359.9337158203125,3.905821072,0.220026134,0.688300376,345096274,1631274256,95227877
2.4799540489590524e-06,359.9798278808594,359.9798278808594,3.905806418,0.22002681300000002,0.688296078,345096275,1631274256,101211601
2.4799540489590524e-06,359.94110107421875,359.94110107421875,3.9058034700000004,0.22003403900000001,0.688291705,345096276,1631274256,107241325
2.4799540489590524e-06,359.97247314453125,359.97247314453125,3.9058049780000004,0.22003229000000002,0.6882764170000001,345096277,1631274256,113133538
2.8008661169941364e-06,359.9669189453125,359.9669189453125,3.9057937010000003,0.220039656,0.688271967,345096278,1631274256,119127651
2.8008661169941364e-06,359.97247314453125,359.97247314453125,3.9057784320000004,0.22004912100000001,0.688263261,345096279,1631274256,125178974
2.8008661169941364e-06,359.9964599609375,359.9964599609375,3.905782389,0.22003582200000002,0.688256806,345096280,1631274256,131219918
-2.8128978921671558e-06,359.97430419921875,359.97430419921875,3.9057856190000004,0.22003529200000002,0.688267477,345096281,1631274256,137287693
-2.8128978921671558e-06,359.9872131347656,359.9872131347656,3.9057723300000005,0.22005065000000001,0.688260744,345096282,1631274256,143181280
-2.8128978921671558e-06,359.9392395019531,359.9392395019531,3.905771788,0.22005476000000002,0.6882600320000001,345096283,1631274256,149203397
-2.8128978921671558e-06,359.94110107421875,359.94110107421875,3.905789674,0.220045766,0.688251088,345096284,1631274256,155222637
2.6954642072383955e-08,359.922607421875,359.922607421875,3.9057921510000004,0.220071134,0.688239903,345096285,1631274256,161233922
2.6954642072383955e-08,359.9613952636719,359.9613952636719,3.905809349,0.22007954600000001,0.6882378990000001,345096286,1631274256,167215952
2.6954642072383955e-08,359.9576721191406,359.9576721191406,3.9058088140000002,0.220072482,0.6882390150000001,345096287,1631274256,173157955
-1.397367640842986e-06,359.9429626464844,359.9429626464844,3.905831124,0.220078718,0.6882317800000001,345096288,1631274256,179167158
-1.397367640842986e-06,359.9595642089844,359.9595642089844,3.9058449090000003,0.22009778400000002,0.6882187080000001,345096289,1631274256,185153519
-1.397367640842986e-06,359.97430419921875,359.97430419921875,3.905854069,0.220106232,0.688210577,345096290,1631274256,191212683
-2.456008270026993e-07,359.9706115722656,359.9706115722656,3.9058481050000005,0.22009920200000002,0.6882150260000001,345096291,1631274256,197238033
-2.456008270026993e-07,359.9410705566406,359.9410705566406,3.9058506470000003,0.22010125500000002,0.688202799,345096292,1631274256,203214019
-2.456008270026993e-07,359.94293212890625,359.94293212890625,3.9058467990000003,0.220103915,0.688208205,345096293,1631274256,209237409
-2.456008270026993e-07,359.9281921386719,359.9281921386719,3.9058340320000005,0.22011812600000003,0.68819273,345096294,1631274256,215180830
3.5130271597831764e-06,359.95587158203125,359.95587158203125,3.905845166,0.22010704900000003,0.6881961510000001,345096295,1631274256,221216860
3.5130271597831764e-06,359.935546875,359.935546875,3.9058358990000004,0.220117361,0.688205488,345096296,1631274256,227228967
3.5130271597831764e-06,359.9909362792969,359.9909362792969,3.905829,0.220120785,0.6882184600000001,345096297,1631274256,233156067
2.1370616102636696e-06,359.97247314453125,359.97247314453125,3.9058389160000004,0.22010136300000002,0.688222663,345096298,1631274256,239215116
2.1370616102636696e-06,359.98724365234375,359.98724365234375,3.9058407500000003,0.220099128,0.6882213650000001,345096299,1631274256,245217137
2.1370616102636696e-06,359.9485168457031,359.9485168457031,3.905841542,0.220115361,0.6882120230000001,345096300,1631274256,251179881
-3.3352192975328625e-07,359.9761657714844,359.9761657714844,3.9058604110000004,0.220109763,0.6882228370000001,345096301,1631274256,257168120
-3.3352192975328625e-07,359.9964599609375,359.9964599609375,3.9058647370000004,0.22010226300000002,0.6882303280000001,345096302,1631274256,263238817
-3.3352192975328625e-07,359.9613952636719,359.9613952636719,3.9058693590000004,0.22009694600000002,0.688225843,345096303,1631274256,269215300
-3.3352192975328625e-07,359.9687805175781,359.9687805175781,3.9058561170000003,0.220079361,0.688216954,345096304,1631274256,275197611
1.2138899073383287e-06,359.9964599609375,359.9964599609375,3.9058599370000002,0.220057785,0.688216979,345096305,1631274256,281248045
1.2138899073383287e-06,359.9779968261719,359.9779968261719,3.905850785,0.22006063,0.688223503,345096306,1631274256,287214772
1.2138899073383287e-06,359.92822265625,359.92822265625,3.9058494080000004,0.220064681,0.688244313,345096307,1631274256,293168152
-3.3316324763050365e-06,359.9337158203125,359.9337158203125,3.9058602500000004,0.22006450800000002,0.688260975,345096308,1631274256,299224177
-3.3316324763050365e-06,359.9466247558594,359.9466247558594,3.9058594400000004,0.22005902600000002,0.6882577480000001,345096309,1631274256,305218296
-3.3316324763050365e-06,359.981689453125,359.981689453125,3.905870777,0.220036,0.6882675380000001,345096310,1631274256,311163747
-4.5661154954573085e-07,359.9521789550781,359.9521789550781,3.905878645,0.22004413900000003,0.6882652570000001,345096311,1631274256,317137795
-4.5661154954573085e-07,359.92633056640625,359.92633056640625,3.905873193,0.220060422,0.6882691120000001,345096312,1631274256,323176087
-4.5661154954573085e-07,359.9835510253906,359.9835510253906,3.9058754190000005,0.22006235100000002,0.688271991,345096313,1631274256,329144507
-4.5661154954573085e-07,359.92816162109375,359.92816162109375,3.905878738,0.22005364800000002,0.688267524,345096314,1631274256,335193282
1.73262448823266e-06,359.9226379394531,359.9226379394531,3.905883423,0.220066168,0.688258667,345096315,1631274256,341160015
1.73262448823266e-06,359.9337158203125,359.9337158203125,3.9058820890000003,0.220081296,0.6882619010000001,345096316,1631274256,347249688
1.73262448823266e-06,359.9927673339844,359.9927673339844,3.9058786910000003,0.220074602,0.6882789450000001,345096317,1631274256,353153066
4.884596594649252e-06,359.935546875,359.935546875,3.905870601,0.22008398,0.68829127,345096318,1631274256,359225847
4.884596594649252e-06,359.9779968261719,359.9779968261719,3.9058512320000003,0.220098128,0.6882775590000001,345096319,1631274256,365170960
4.884596594649252e-06,359.922607421875,359.922607421875,3.9058272250000003,0.22008431,0.688262255,345096320,1631274256,371166536
2.787677907348636e-06,359.95587158203125,359.95587158203125,3.9058251040000003,0.22007336100000002,0.688262236,345096321,1631274256,377184435
2.787677907348636e-06,359.9835205078125,359.9835205078125,3.905810589,0.22006825100000002,0.688267955,345096322,1631274256,383248010
2.787677907348636e-06,359.9300231933594,359.9300231933594,3.905806961,0.22006399100000001,0.688287238,345096323,1631274256,389138084
