OMEGA,SCS_CHI,SCS_PHI,DMS_X,DMS_Y,DMS_Z,DMS_Seq,DMS_Secs,DMS_Nsecs
359.9945983886719,5.764616919911088e-07,-1.5190000000000002e-06,-1.625886592,0.23506511000000002,-0.179031307,146969979,1630069954,899246493
359.95770263671875,-1.432536094651624e-06,-8.060000000000001e-07,-1.6258900120000002,0.235068308,-0.179036669,146969980,1630069954,905304581
359.9761657714844,-1.432536094651624e-06,-8.060000000000001e-07,-1.625887947,0.23506374800000002,-0.179024963,146969981,1630069954,911297139
359.9632568359375,-1.432536094651624e-06,-8.060000000000001e-07,-1.625887287,0.235071671,-0.179030659,146969982,1630069954,917277257
359.9964599609375,1.728228439434323e-06,1.0893e-05,-1.625878551,0.23507186700000002,-0.17902453100000001,146969983,1630069954,923247832
359.9964599609375,1.728228439434323e-06,1.0893e-05,-1.6258751580000002,0.23506210200000002,-0.17902816900000001,146969984,1630069954,929281283
0.00015007251931820065,1.728228439434323e-06,1.0893e-05,-1.6258843740000002,0.23508007300000003,-0.17903570100000002,146969985,1630069954,935318784
0.00015016892575658858,1.728228439434323e-06,1.0893e-05,-1.625896036,0.23509243600000002,-0.17902185,146969986,1630069954,941267572
359.9779968261719,1.1259687414944607e-06,1.58e-07,-1.6258871670000001,0.23508689400000002,-0.17901533800000002,146969987,1630069954,948229029
359.9779968261719,1.1259687414944607e-06,1.58e-07,-1.62589249,0.235067981,-0.179004337,146969988,1630069954,953282109
359.9779968261719,1.1259687414944607e-06,1.58e-07,-1.625901341,0.235078733,-0.17899672500000002,146969989,1630069954,959236859
359.9927673339844,-6.588301112545955e-07,-6.446000000000001e-06,-1.62590428,0.235101827,-0.17899594400000002,146969990,1630069954,965232437
359.9208068847656,-6.588301112545955e-07,-6.446000000000001e-06,-1.6258995420000002,0.235098098,-0.178995546,146969991,1630069954,971281301
359.9779968261719,-6.588301112545955e-07,-6.446000000000001e-06,-1.6258940290000001,0.23509935,-0.17897912200000002,146969992,1630069954,977253193
359.99462890625,-3.173374528670826e-06,-5.594e-06,-1.62588858,0.235092874,-0.17896319900000002,146969993,1630069954,983262131
359.998291015625,-3.173374528670826e-06,-5.594e-06,-1.6259110840000002,0.23508669000000001,-0.17894670000000001,146969994,1630069954,989245580
359.9872131347656,-3.173374528670826e-06,-5.594e-06,-1.6259025100000002,0.23509200400000002,-0.17893983100000002,146969995,1630069954,995367940
359.92816162109375,-3.173374528670826e-06,-5.594e-06,-1.625899809,0.235112177,-0.178912599,146969996,1630069955,1267235
359.92449951171875,-3.5074747458331184e-06,-1.964e-06,-1.6259221590000001,0.23512680500000002,-0.17890018900000002,146969997,1630069955,7325362
359.9521789550781,-3.5074747458331184e-06,-1.964e-06,-1.6259218960000001,0.235108011,-0.17890702700000002,146969998,1630069955,13285035
359.998291015625,-3.5074747458331184e-06,-1.964e-06,-1.6259099330000002,0.23508836200000002,-0.17889908100000002,146969999,1630069955,19186602
359.922607421875,4.528516010743973e-06,2.26e-07,-1.625919895,0.23510040100000001,-0.178899001,146970000,1630069955,25316058
359.92449951171875,4.528516010743973e-06,2.26e-07,-1.625939806,0.23511703900000003,-0.178908264,146970001,1630069955,31242427
359.9521789550781,4.528516010743973e-06,2.26e-07,-1.625955539,0.23510396600000003,-0.17890993500000002,146970002,1630069955,37356545
359.9927673339844,4.238376411493973e-06,4.84e-06,-1.625953502,0.235074528,-0.17890470500000002,146970003,1630069955,43293857
359.92626953125,4.238376411493973e-06,4.84e-06,-1.625970861,0.235083652,-0.178911172,146970004,1630069955,49305586
359.915283203125,4.238376411493973e-06,4.84e-06,-1.6259752140000001,0.23507708600000002,-0.178913027,146970005,1630069955,55318739
359.9909362792969,4.238376411493973e-06,4.84e-06,-1.6259491460000002,0.23506447200000002,-0.17891551500000002,146970006,1630069955,61351325
359.9300231933594,9.76502829132258e-07,-9.089e-06,-1.625939341,0.235066346,-0.17893113700000002,146970007,1630069955,67282249
359.95953369140625,9.76502829132258e-07,-9.089e-06,-1.625947886,0.235071195,-0.17892406800000002,146970008,1630069955,73315910
359.99462890625,9.76502829132258e-07,-9.089e-06,-1.6259547520000002,0.23507723900000002,-0.178916594,146970009,1630069955,79227443
359.9207763671875,-2.927195351456562e-06,-7.473e-06,-1.6259540700000001,0.23509008,-0.178929481,146970010,1630069955,85306709
359.9540100097656,-2.927195351456562e-06,-7.473e-06,-1.625955883,0.23509063900000002,-0.17893261400000002,146970011,1630069955,91277123
359.939208984375,-2.927195351456562e-06,-7.473e-06,-1.6259505120000002,0.23509247000000003,-0.17894063000000002,146970012,1630069955,97269940
359.94293212890625,-4.697996959805298e-07,3.5510000000000004e-06,-1.6259483060000002,0.235081601,-0.178936178,146970013,1630069955,103309870
359.99090576171875,-4.697996959805298e-07,3.5510000000000004e-06,-1.6259599130000002,0.23508153,-0.178950155,146970014,1630069955,109349511
359.91339111328125,-4.697996959805298e-07,3.5510000000000004e-06,-1.6259568940000002,0.23507365300000002,-0.178964435,146970015,1630069955,115258234
359.9170837402344,-4.697996959805298e-07,3.5510000000000004e-06,-1.6259623010000002,0.23505884600000002,-0.178980238,146970016,1630069955,121325492
359.9281921386719,-5.037302587426881e-06,4.013e-06,-1.6259647190000002,0.23503414600000003,-0.178991067,146970017,1630069955,127304285
359.9779968261719,-5.037302587426881e-06,4.013e-06,-1.6259540460000002,0.23503203700000003,-0.17900739400000001,146970018,1630069955,133284179
359.9245300292969,-5.037302587426881e-06,4.013e-06,-1.625954072,0.235029605,-0.17900558500000002,146970019,1630069955,139295419
359.998291015625,8.797895656527757e-07,4.004e-06,-1.6259555840000002,0.235025278,-0.178998408,146970020,1630069955,145247528
359.9337463378906,8.797895656527757e-07,4.004e-06,-1.625958897,0.23502615400000001,-0.179000435,146970021,1630069955,153261273
359.9336853027344,8.797895656527757e-07,4.004e-06,-1.6259679260000002,0.23503074000000002,-0.179014062,146970022,1630069955,159263999
359.9429016113281,5.7066589813021215e-06,-4.114e-06,-1.625958618,0.23500990200000002,-0.179006868,146970023,1630069955,165327270
359.9429016113281,5.7066589813021215e-06,-4.114e-06,-1.625951721,0.23499930500000002,-0.17901050300000002,146970024,1630069955,171291781
359.94110107421875,5.7066589813021215e-06,-4.114e-06,-1.625965177,0.234985031,-0.179028242,146970025,1630069955,177236971
359.9761657714844,-2.8348781362965272e-06,3.2400000000000004e-07,-1.6259641200000001,0.234985886,-0.179027401,146970026,1630069955,183239803
359.981689453125,-2.8348781362965272e-06,3.2400000000000004e-07,-1.625964564,0.23498960100000002,-0.17903253900000002,146970027,1630069955,189345209
359.94293212890625,-2.8348781362965272e-06,3.2400000000000004e-07,-1.6259762130000002,0.234991252,-0.179024276,146970028,1630069955,195308091
359.9244689941406,-2.8348781362965272e-06,3.2400000000000004e-07,-1.625975128,0.234989357,-0.17902413,146970029,1630069955,201261523
359.91522216796875,-1.212733274192997e-06,6.172e-06,-1.6259715160000001,0.23498829100000002,-0.17901223000000002,146970030,1630069955,207295088
359.9687805175781,-1.212733274192997e-06,6.172e-06,-1.6259755050000002,0.23499092500000002,-0.179006394,146970031,1630069955,213306882
359.9835510253906,-1.212733274192997e-06,6.172e-06,-1.625970825,0.23498495100000003,-0.17901692000000002,146970032,1630069955,219259440
359.9281311035156,-1.2609860476210494e-08,4.49e-07,-1.625951965,0.23497893500000003,-0.17900842900000002,146970033,1630069955,225260038
359.91705322265625,-1.2609860476210494e-08,4.49e-07,-1.625957654,0.23500193400000002,-0.179017858,146970034,1630069955,231328872
359.91522216796875,-1.2609860476210494e-08,4.49e-07,-1.625948839,0.235013992,-0.179020024,146970035,1630069955,237239098
359.99090576171875,1.7765851027541331e-06,-4.602e-06,-1.625959096,0.235019157,-0.17900896700000002,146970036,1630069955,243246528
359.9927673339844,1.7765851027541331e-06,-4.602e-06,-1.6259573,0.23502899600000002,-0.179009569,146970037,1630069955,249322581
359.9189147949219,1.7765851027541331e-06,-4.602e-06,-1.625956495,0.23502343,-0.179006358,146970038,1630069955,255338429
359.9761657714844,1.7765851027541331e-06,-4.602e-06,-1.625951903,0.235026703,-0.178997033,146970039,1630069955,261350066
359.9226989746094,1.5040295077954413e-06,-3.058e-06,-1.6259608550000002,0.235010565,-0.178982009,146970040,1630069955,267355102
359.95587158203125,1.5040295077954413e-06,-3.058e-06,-1.6259590800000001,0.235014095,-0.17897942600000002,146970041,1630069955,273336777
359.91522216796875,1.5040295077954413e-06,-3.058e-06,-1.625956737,0.235017039,-0.178971552,146970042,1630069955,279278968
359.9964599609375,-1.3006543770605515e-06,-7.289000000000001e-06,-1.6259500910000002,0.235005771,-0.17896176400000002,146970043,1630069955,285293483
0.001994812162593007,-1.3006543770605515e-06,-7.289000000000001e-06,-1.625950003,0.234984393,-0.178952559,146970044,1630069955,291259417
359.9761657714844,-1.3006543770605515e-06,-7.289000000000001e-06,-1.6259488340000001,0.23499306600000003,-0.17896118,146970045,1630069955,297297901
359.97247314453125,-2.5535305053323226e-06,4.893e-06,-1.6259561800000002,0.23501450200000001,-0.178953367,146970046,1630069955,303279568
0.00015007251931820065,-2.5535305053323226e-06,4.893e-06,-1.625939824,0.235017267,-0.17895206900000002,146970047,1630069955,309293691
359.939208984375,-2.5535305053323226e-06,4.893e-06,-1.6259444040000002,0.235015156,-0.178953633,146970048,1630069955,315376398
359.9189453125,-2.5535305053323226e-06,4.893e-06,-1.625936746,0.235009818,-0.178956265,146970049,1630069955,321281314
359.93927001953125,-4.021813471442895e-06,-9.25e-07,-1.6259167300000001,0.23500431300000002,-0.178957749,146970050,1630069955,327269830
359.9669189453125,-4.021813471442895e-06,-9.25e-07,-1.6259105930000002,0.235000605,-0.178940553,146970051,1630069955,333272669
359.9872131347656,-4.021813471442895e-06,-9.25e-07,-1.6259235680000002,0.23498790900000002,-0.178940535,146970052,1630069955,339299489
359.94476318359375,-4.785918568736597e-07,-5.817e-06,-1.6259241850000001,0.23498085900000001,-0.178951786,146970053,1630069955,345252163
359.9189147949219,-4.785918568736597e-07,-5.817e-06,-1.625943066,0.234990247,-0.17894616700000002,146970054,1630069955,351278996
359.9521484375,-4.785918568736597e-07,-5.817e-06,-1.625946563,0.234984669,-0.178931626,146970055,1630069955,357224019
359.97430419921875,-2.448025143748818e-06,-2.706e-06,-1.6259349490000001,0.23497742300000002,-0.17892427500000002,146970056,1630069955,363226300
359.9355773925781,-2.448025143748818e-06,-2.706e-06,-1.6259150070000001,0.234954617,-0.17892688,146970057,1630069955,369285344
359.9927673339844,-2.448025143748818e-06,-2.706e-06,-1.6259259910000001,0.23496106400000003,-0.178930208,146970058,1630069955,375288685
359.9521484375,-2.448025143748818e-06,-2.706e-06,-1.625922872,0.23497510400000002,-0.17893771600000002,146970059,1630069955,381217659
359.9466552734375,-1.9556668531647256e-06,3.1780000000000003e-06,-1.6259338460000001,0.23497120000000002,-0.17895222100000002,146970060,1630069955,387247616
359.9392395019531,-1.9556668531647256e-06,3.1780000000000003e-06,-1.625937965,0.23497552000000002,-0.17895106100000002,146970061,1630069955,393274804
359.98907470703125,-1.9556668531647256e-06,3.1780000000000003e-06,-1.6259447900000001,0.234972793,-0.17895301200000002,146970062,1630069955,399223158
359.998291015625,-1.1072279128040867e-06,-6.550000000000001e-07,-1.625939059,0.234978435,-0.17895068,146970063,1630069955,405331855
359.9669494628906,-1.1072279128040867e-06,-6.550000000000001e-07,-1.625933627,0.234993158,-0.17895555900000001,146970064,1630069955,411280056
359.9909362792969,-1.1072279128040867e-06,-6.550000000000001e-07,-1.625925719,0.23499559,-0.17896352000000001,146970065,1630069955,417244195
359.9355773925781,1.763396829820259e-06,4.863000000000001e-06,-1.625935181,0.23498521800000002,-0.17895269700000002,146970066,1630069955,423259084
359.9927673339844,1.763396829820259e-06,4.863000000000001e-06,-1.6259347180000001,0.234989047,-0.178945929,146970067,1630069955,429360926
359.922607421875,1.763396829820259e-06,4.863000000000001e-06,-1.6259222910000002,0.23499437,-0.178933492,146970068,1630069955,435338808
359.9669189453125,1.763396829820259e-06,4.863000000000001e-06,-1.6259012110000002,0.235011502,-0.17891920900000002,146970069,1630069955,441294582
359.931884765625,-2.8832347366532966e-06,-1.522e-06,-1.6258793310000001,0.23499614500000002,-0.178908181,146970070,1630069955,447283085
359.998291015625,-2.8832347366532966e-06,-1.522e-06,-1.6258834340000001,0.235011188,-0.17890827,146970071,1630069955,453280733
359.9189147949219,-2.8832347366532966e-06,-1.522e-06,-1.6258942420000002,0.23499593100000002,-0.178883179,146970072,1630069955,459241224
359.9706115722656,-3.6217723317713322e-06,3.6070000000000004e-06,-1.625904354,0.235015408,-0.17888995700000002,146970073,1630069955,465245888
359.9853820800781,-3.6217723317713322e-06,3.6070000000000004e-06,-1.6259070020000002,0.23502143700000003,-0.178873009,146970074,1630069955,471215843
359.9318542480469,-3.6217723317713322e-06,3.6070000000000004e-06,-1.625903035,0.23502925300000002,-0.17886575500000002,146970075,1630069955,477240348
359.96136474609375,2.356864429642992e-06,-1.8820000000000001e-06,-1.625910755,0.23504159400000002,-0.178879128,146970076,1630069955,483262455
359.9835510253906,2.356864429642992e-06,-1.8820000000000001e-06,-1.6258918770000002,0.235036075,-0.178882172,146970077,1630069955,489247150
359.9208068847656,2.356864429642992e-06,-1.8820000000000001e-06,-1.625907594,0.23500937700000002,-0.178888881,146970078,1630069955,495306901
0.001996413804590702,2.356864429642992e-06,-1.8820000000000001e-06,-1.625912625,0.23500350700000003,-0.178899987,146970079,1630069955,501221263
359.9945983886719,9.721067803293512e-07,5.321e-06,-1.6259111890000002,0.23497308500000003,-0.178889548,146970080,1630069955,507328909
359.9152526855469,9.721067803293512e-07,5.321e-06,-1.625907159,0.234962527,-0.1788624,146970081,1630069955,513350628
359.95953369140625,9.721067803293512e-07,5.321e-06,-1.62590026,0.234930664,-0.17885134300000002,146970082,1630069955,519273972
359.9669494628906,-1.691903417816701e-06,1.0980000000000001e-06,-1.625879966,0.23491292500000002,-0.178845783,146970083,1630069955,525292216
359.97247314453125,-1.691903417816701e-06,1.0980000000000001e-06,-1.625868863,0.234912791,-0.17883731600000002,146970084,1630069955,531283309
359.9318542480469,-1.691903417816701e-06,1.0980000000000001e-06,-1.625874427,0.23490580200000002,-0.17883585600000002,146970085,1630069955,537341638
359.9392395019531,-1.8545575404879913e-06,5.3740000000000006e-06,-1.6258822560000001,0.234913634,-0.17884707900000002,146970086,1630069955,543238235
359.9503173828125,-1.8545575404879913e-06,5.3740000000000006e-06,-1.6258904660000002,0.234920856,-0.17885051700000001,146970087,1630069955,549616379
0.0019951320718973875,-1.8545575404879913e-06,5.3740000000000006e-06,-1.625892474,0.234923191,-0.17884860400000002,146970088,1630069955,555299383
359.9337158203125,-1.8545575404879913e-06,5.3740000000000006e-06,-1.6258954200000002,0.23493887500000002,-0.178850707,146970089,1630069955,561244955
359.9263000488281,-1.6039823149018252e-06,-2.2760000000000003e-06,-1.625912424,0.23493677400000001,-0.178855442,146970090,1630069955,567210135
359.915283203125,-1.6039823149018252e-06,-2.2760000000000003e-06,-1.6259285300000001,0.234932102,-0.17885067400000002,146970091,1630069955,573392540
359.9945983886719,-1.6039823149018252e-06,-2.2760000000000003e-06,-1.6259481800000002,0.23491714100000002,-0.17883563300000002,146970092,1630069955,579245942
359.9207763671875,-1.8325772331184581e-06,-2.116e-06,-1.6259519020000002,0.23492290600000001,-0.1788412,146970093,1630069955,585253633
359.9337158203125,-1.8325772331184581e-06,-2.116e-06,-1.625943836,0.234904787,-0.178835875,146970094,1630069955,591329451
359.9429016113281,-1.8325772331184581e-06,-2.116e-06,-1.6259326680000001,0.234918061,-0.178830918,146970095,1630069955,597314267
359.98724365234375,1.4564821297504513e-07,-3.977e-06,-1.6259291610000002,0.23491926000000002,-0.17881639700000002,146970096,1630069955,603223946
359.9337463378906,1.4564821297504513e-07,-3.977e-06,-1.625929938,0.234907997,-0.17881926,146970097,1630069955,609307836
359.92083740234375,1.4564821297504513e-07,-3.977e-06,-1.6259249850000002,0.234898285,-0.178814796,146970098,1630069955,615402486
