OMEGA,SCS_CHI,SCS_PHI,DMS_X,DMS_Y,DMS_Z,DMS_Seq,DMS_Secs,DMS_Nsecs
7.291351318359375,39.99999917816215,-1.9624e-05,-1.5884009410000002,0.127110938,-0.263909897,146914378,1630069619,756686520
7.492656230926514,40.00000337589581,1.7455e-05,-1.588178415,0.126240862,-0.262814573,146914379,1630069619,762710408
7.715961933135986,40.00000337589581,1.7455e-05,-1.587967587,0.125502207,-0.261677993,146914380,1630069619,768735530
8.035046577453613,40.00000337589581,1.7455e-05,-1.588582769,0.125759866,-0.26125580800000003,146914381,1630069619,774710382
8.503256797790527,40.00000337589581,1.7455e-05,-1.588887834,0.125919456,-0.261177769,146914382,1630069619,780700343
8.503256797790527,40.000001510534695,7.182000000000001e-06,-1.5883553400000001,0.125251274,-0.26073112800000003,146914383,1630069619,786763583
9.020946502685547,40.000001510534695,7.182000000000001e-06,-1.5877350350000001,0.123612281,-0.25968345200000004,146914384,1630069619,792716078
9.240800857543945,40.000001510534695,7.182000000000001e-06,-1.587442285,0.122640487,-0.258580572,146914385,1630069619,798726676
9.478206634521484,39.999990527717344,-2.3519000000000003e-05,-1.5878457780000002,0.1225751,-0.25811649400000003,146914386,1630069619,804723635
9.99898910522461,39.999990527717344,-2.3519000000000003e-05,-1.5884033480000002,0.12306931400000001,-0.257894738,146914387,1630069619,810702270
10.291008949279785,39.999990527717344,-2.3519000000000003e-05,-1.5885519430000001,0.12314079000000001,-0.257517345,146914388,1630069619,816706442
10.487585067749023,40.00000373823218,-6.2930000000000006e-06,-1.588341881,0.12219088900000001,-0.25629793,146914389,1630069619,822701506
10.767974853515625,40.00000373823218,-6.2930000000000006e-06,-1.5878233880000001,0.120964793,-0.25570792600000003,146914390,1630069619,828687840
11.005826950073242,40.00000373823218,-6.2930000000000006e-06,-1.587739712,0.12028282100000001,-0.255308429,146914391,1630069619,834726870
11.481374740600586,40.00000373823218,-6.2930000000000006e-06,-1.58802507,0.120695859,-0.25483804000000004,146914392,1630069619,840700591
11.723477363586426,39.99999869504702,-2.807e-06,-1.588661526,0.12104381800000001,-0.25400529,146914393,1630069619,846691496
12.040449142456055,39.99999869504702,-2.807e-06,-1.588653909,0.12090458300000001,-0.253146549,146914394,1630069619,852695303
12.300809860229492,39.99999869504702,-2.807e-06,-1.588353732,0.12015640400000001,-0.25274159300000004,146914395,1630069619,858859852
12.540319442749023,40.00000268074683,1.2439e-05,-1.5882985070000002,0.11948117600000001,-0.252315522,146914396,1630069619,864716536
12.734177589416504,40.00000268074683,1.2439e-05,-1.588393517,0.11879896000000001,-0.25181266,146914397,1630069619,870715821
13.290977478027344,40.00000268074683,1.2439e-05,-1.5883260920000002,0.118797758,-0.251027075,146914398,1630069619,876690248
13.482949256896973,39.99999813141273,-8.236e-06,-1.588362268,0.11874095300000001,-0.250299105,146914399,1630069619,882696849
13.718234062194824,39.99999813141273,-8.236e-06,-1.5883569290000001,0.11816167000000001,-0.24973509300000002,146914400,1630069619,888684534
14.011445999145508,39.99999813141273,-8.236e-06,-1.588323407,0.11762522500000001,-0.24933637200000003,146914401,1630069619,894728813
14.228808403015137,39.99999813141273,-8.236e-06,-1.588104943,0.117153111,-0.248295447,146914402,1630069619,900713143
14.722966194152832,39.99999585003573,-1.0870000000000001e-06,-1.588133075,0.116806851,-0.24763067200000002,146914403,1630069619,906694152
14.975106239318848,39.99999585003573,-1.0870000000000001e-06,-1.588322661,0.116436248,-0.246898533,146914404,1630069619,912720042
15.23263168334961,39.99999585003573,-1.0870000000000001e-06,-1.588079945,0.11594409100000001,-0.246644211,146914405,1630069619,918691968
15.486700057983398,39.99999844275356,6.2010000000000004e-06,-1.5880789450000001,0.11555883400000001,-0.245841156,146914406,1630069619,924702111
15.737125396728516,39.99999844275356,6.2010000000000004e-06,-1.588220835,0.11548027000000001,-0.245187276,146914407,1630069619,930827772
16.282007217407227,39.99999844275356,6.2010000000000004e-06,-1.58856535,0.11537283200000001,-0.244354806,146914408,1630069619,936721958
16.45440101623535,40.00000034837441,-1.1707e-05,-1.588532217,0.115226961,-0.244068521,146914409,1630069619,942687827
16.770923614501953,40.00000034837441,-1.1707e-05,-1.588424681,0.114646492,-0.24356402400000002,146914410,1630069619,948694846
16.969114303588867,40.00000034837441,-1.1707e-05,-1.587868931,0.11378494400000001,-0.24295085300000002,146914411,1630069619,954721804
17.250322341918945,40.00000034837441,-1.1707e-05,-1.5881707840000001,0.11340768500000001,-0.24189742300000003,146914412,1630069619,960699870
17.70479965209961,39.99999543670388,5.4740000000000004e-06,-1.588457495,0.113830441,-0.241007974,146914413,1630069619,966686425
18.023483276367188,39.99999543670388,5.4740000000000004e-06,-1.5887143590000001,0.11375014600000001,-0.240577284,146914414,1630069619,972689939
18.241657257080078,39.99999543670388,5.4740000000000004e-06,-1.588288315,0.113013784,-0.24047047900000001,146914415,1630069619,978702723
18.517370223999023,40.000001502482775,1.6093e-05,-1.588126697,0.112037378,-0.23979498900000001,146914416,1630069619,984827889
18.706802368164062,40.000001502482775,1.6093e-05,-1.587828829,0.111671134,-0.23863181000000003,146914417,1630069619,990748106
19.218107223510742,40.000001502482775,1.6093e-05,-1.5880414230000002,0.11182040900000001,-0.23795527300000002,146914418,1630069619,996691619
19.530704498291016,40.000000546988375,6.217000000000001e-06,-1.588489328,0.11200061200000001,-0.237719172,146914419,1630069620,2692322
19.764360427856445,40.000000546988375,6.217000000000001e-06,-1.588650487,0.11167254600000001,-0.237497391,146914420,1630069620,8736219
19.99726104736328,40.000000546988375,6.217000000000001e-06,-1.5882129710000001,0.11109263000000001,-0.23667769900000002,146914421,1630069620,14741219
20.268484115600586,40.000000546988375,6.217000000000001e-06,-1.58800045,0.110409977,-0.23562695200000003,146914422,1630069620,20723253
20.730525970458984,39.99999786301538,-6.459e-06,-1.588321628,0.11045392700000001,-0.23472320700000002,146914423,1630069620,26690299
21.010089874267578,39.99999786301538,-6.459e-06,-1.5886504080000001,0.11056389300000001,-0.234510977,146914424,1630069620,32693063
21.22194480895996,39.99999786301538,-6.459e-06,-1.588569982,0.11030503500000001,-0.23437289800000002,146914425,1630069620,38692975
21.497827529907227,40.00000265390715,2.1258000000000002e-05,-1.5881694190000002,0.10976108700000001,-0.23361466800000003,146914426,1630069620,44724699
21.77350616455078,40.00000265390715,2.1258000000000002e-05,-1.588308472,0.109460501,-0.23277114100000001,146914427,1630069620,50730282
22.245847702026367,40.00000265390715,2.1258000000000002e-05,-1.588512528,0.109247544,-0.231880889,146914428,1630069620,56687850
22.513710021972656,39.99999827097938,-1.223e-06,-1.5885149120000002,0.109219798,-0.23182142800000002,146914429,1630069620,62699994
23.0013370513916,39.99999827097938,-1.223e-06,-1.588337193,0.10870570600000001,-0.23137032000000002,146914430,1630069620,68719634
23.0013370513916,39.99999827097938,-1.223e-06,-1.5881821180000002,0.10811741600000001,-0.230587171,146914431,1630069620,74726400
23.237775802612305,39.99999827097938,-1.223e-06,-1.588078214,0.10770182900000001,-0.22913682100000002,146914432,1630069620,80704926
23.818330764770508,39.999994341642925,-1.4951000000000001e-05,-1.5884456290000002,0.107807278,-0.22856779000000002,146914433,1630069620,86690031
23.995046615600586,39.999994341642925,-1.4951000000000001e-05,-1.588619339,0.107810134,-0.228088262,146914434,1630069620,92688641
24.3148250579834,39.999994341642925,-1.4951000000000001e-05,-1.5883773090000002,0.10757799700000001,-0.22785769300000003,146914435,1630069620,98735976
24.523130416870117,40.000001939970325,9.854000000000001e-06,-1.588172627,0.10675395200000001,-0.22689081100000003,146914436,1630069620,104732007
24.99806785583496,40.000001939970325,9.854000000000001e-06,-1.5881035030000001,0.106581272,-0.22578861300000003,146914437,1630069620,110744088
25.335914611816406,40.000001939970325,9.854000000000001e-06,-1.588367713,0.10684325,-0.225061957,146914438,1630069620,116680939
25.548559188842773,39.99999827097938,-1.3130000000000002e-06,-1.588790917,0.107199788,-0.22490341500000002,146914439,1630069620,122664619
25.80563735961914,39.99999827097938,-1.3130000000000002e-06,-1.588964424,0.106891198,-0.22464318300000002,146914440,1630069620,128694945
26.04786491394043,39.99999827097938,-1.3130000000000002e-06,-1.588401466,0.10624625900000001,-0.22366450400000001,146914441,1630069620,134675255
26.499670028686523,39.99999827097938,-1.3130000000000002e-06,-1.5884349880000002,0.10557008400000001,-0.222470938,146914442,1630069620,140720158
26.808002471923828,39.99999808041724,3.417e-06,-1.5884881110000002,0.105599098,-0.22182457900000002,146914443,1630069620,146712467
27.052942276000977,39.99999808041724,3.417e-06,-1.588740929,0.10576336700000001,-0.22147049800000002,146914444,1630069620,152699937
27.306442260742188,39.99999808041724,3.417e-06,-1.58850248,0.10545536500000001,-0.22114613200000002,146914445,1630069620,158715451
27.535799026489258,40.00000527883265,6.479e-06,-1.588311915,0.10464725600000001,-0.22031465200000003,146914446,1630069620,164730099
28.030677795410156,40.00000527883265,6.479e-06,-1.588116558,0.10442282900000001,-0.21918045000000003,146914447,1630069620,170721809
28.277679443359375,40.00000527883265,6.479e-06,-1.5884543800000002,0.10416734700000001,-0.21851018900000002,146914448,1630069620,176689376
28.514404296875,40.00000527883265,6.479e-06,-1.5884301740000002,0.104162424,-0.218359354,146914449,1630069620,182691803
28.744522094726562,40.00000007460915,-4.972e-06,-1.58836719,0.10388815800000001,-0.217727532,146914450,1630069620,188703728
29.007394790649414,40.00000007460915,-4.972e-06,-1.5879624110000001,0.103533051,-0.216790846,146914451,1630069620,194795462
29.53208351135254,40.00000007460915,-4.972e-06,-1.58823639,0.1031442,-0.21581653,146914452,1630069620,200702045
29.812837600708008,39.99999777444432,5.8290000000000004e-06,-1.58837639,0.103405482,-0.21531777400000002,146914453,1630069620,206690612
30.072437286376953,39.99999777444432,5.8290000000000004e-06,-1.588689682,0.103643937,-0.21495902,146914454,1630069620,212697857
30.34986686706543,39.99999777444432,5.8290000000000004e-06,-1.588632341,0.10339168,-0.214433104,146914455,1630069620,218723304
30.54779052734375,40.00000263243534,1.5265e-05,-1.5884063510000002,0.10287879400000001,-0.21374156600000002,146914456,1630069620,224692012
31.044944763183594,40.00000263243534,1.5265e-05,-1.588333838,0.102728528,-0.21279239200000002,146914457,1630069620,230677423
31.33487319946289,40.00000263243534,1.5265e-05,-1.588584336,0.102620342,-0.21198260500000002,146914458,1630069620,236704862
31.507904052734375,39.99999748994317,-1.145e-06,-1.588567026,0.102788181,-0.21160976,146914459,1630069620,244131894
31.7899169921875,39.99999748994317,-1.145e-06,-1.588581322,0.10249097800000001,-0.210653484,146914460,1630069620,248699684
32.05866622924805,39.99999748994317,-1.145e-06,-1.5881753570000001,0.101887584,-0.209990219,146914461,1630069620,254682081
32.30929183959961,39.99999748994317,-1.145e-06,-1.588242441,0.10145184900000001,-0.208861968,146914462,1630069620,260723787
32.7747802734375,39.999994626144016,-6.724e-06,-1.588349465,0.101563607,-0.208385955,146914463,1630069620,266743878
33.015037536621094,39.999994626144016,-6.724e-06,-1.588549618,0.101736801,-0.207830976,146914464,1630069620,272713618
33.23684310913086,39.999994626144016,-6.724e-06,-1.588437925,0.101670441,-0.20728066,146914465,1630069620,278721751
33.50273132324219,40.00000218689582,1.0622000000000001e-05,-1.5884091210000002,0.101193657,-0.206528449,146914466,1630069620,284686849
34.033939361572266,40.00000218689582,1.0622000000000001e-05,-1.588330943,0.101229467,-0.205657005,146914467,1630069620,290722775
34.26523208618164,40.00000218689582,1.0622000000000001e-05,-1.5884967890000001,0.10113203300000001,-0.20491629500000003,146914468,1630069620,296690166
34.49278259277344,40.00000239624573,2.4632e-05,-1.588757256,0.10103012900000001,-0.20467696300000002,146914469,1630069620,302696232
34.80531692504883,40.00000239624573,2.4632e-05,-1.5885364750000002,0.101046693,-0.204162535,146914470,1630069620,308724234
35.04046630859375,40.00000239624573,2.4632e-05,-1.5884643690000002,0.10061992800000001,-0.203105526,146914471,1630069620,314724940
35.283447265625,40.00000239624573,2.4632e-05,-1.588343596,0.100391214,-0.202419644,146914472,1630069620,320681404
35.51902389526367,39.99999765634951,-1.9875000000000002e-05,-1.588496351,0.100429292,-0.201700879,146914473,1630069620,326691115
36.019920349121094,39.99999765634951,-1.9875000000000002e-05,-1.588437627,0.100627848,-0.20138482400000002,146914474,1630069620,332689548
36.251895904541016,39.99999765634951,-1.9875000000000002e-05,-1.588562625,0.100220944,-0.20077989100000002,146914475,1630069620,338726493
36.57029342651367,40.000002688798766,4.495e-06,-1.58815403,0.099888114,-0.19985011900000002,146914476,1630069620,344680856
37.036582946777344,40.000002688798766,4.495e-06,-1.5883833550000002,0.099582905,-0.19891772600000002,146914477,1630069620,350753352
37.29607009887695,40.000002688798766,4.495e-06,-1.588343067,0.099847905,-0.198244195,146914478,1630069620,356698167
37.57730484008789,39.99999974716443,7.440000000000001e-07,-1.5885274310000002,0.099935933,-0.197568348,146914479,1630069620,362694557
37.80180740356445,39.99999974716443,7.440000000000001e-07,-1.58851417,0.099846714,-0.197101574,146914480,1630069620,368692643
38.062965393066406,39.99999974716443,7.440000000000001e-07,-1.5884246940000002,0.09969449600000001,-0.195891389,146914481,1630069620,374696656
38.27524948120117,39.99999974716443,7.440000000000001e-07,-1.5884063730000002,0.09959635300000001,-0.19526864000000002,146914482,1630069620,380705942
38.84794998168945,39.999997763708464,-1.9558e-05,-1.588496474,0.09966546200000001,-0.194367231,146914483,1630069620,386664881
39.04146194458008,39.999997763708464,-1.9558e-05,-1.5886039950000002,0.099778947,-0.19405830500000001,146914484,1630069620,392695521
39.262088775634766,39.999997763708464,-1.9558e-05,-1.5886494530000002,0.09975595300000001,-0.193140144,146914485,1630069620,398715855
39.551979064941406,39.999997522150885,6.065e-06,-1.5885765040000002,0.099601093,-0.192514669,146914486,1630069620,404681790
39.836647033691406,39.999997522150885,6.065e-06,-1.588537236,0.099424434,-0.191480427,146914487,1630069620,410677289
40.311920166015625,39.999997522150885,6.065e-06,-1.5884489800000001,0.09953482100000001,-0.190822401,146914488,1630069620,416697619
40.503841400146484,40.00000201780551,7.350000000000001e-06,-1.588605641,0.099258184,-0.190212179,146914489,1630069620,422694653
40.764312744140625,40.00000201780551,7.350000000000001e-06,-1.588335432,0.099253617,-0.189408293,146914490,1630069620,428693843
41.062347412109375,40.00000201780551,7.350000000000001e-06,-1.5884076390000001,0.098916763,-0.188675999,146914491,1630069620,434679674
41.3259162902832,40.00000201780551,7.350000000000001e-06,-1.588190282,0.09884793300000001,-0.18796516900000002,146914492,1630069620,440684064
41.780426025390625,39.99999903054365,2.701e-06,-1.588375965,0.098777267,-0.1872619,146914493,1630069620,446693124
42.067081451416016,39.99999903054365,2.701e-06,-1.5884396680000001,0.098882381,-0.18646915900000002,146914494,1630069620,452672281
42.310508728027344,39.99999903054365,2.701e-06,-1.5882855050000002,0.099013825,-0.18574737000000002,146914495,1630069620,458905378
42.748470306396484,40.00000042889357,-8.59e-06,-1.5883930590000002,0.098888841,-0.184859518,146914496,1630069620,466723064
43.027320861816406,40.00000042889357,-8.59e-06,-1.588456791,0.09893181200000001,-0.18401198000000002,146914497,1630069620,472740765
43.257225036621094,40.00000042889357,-8.59e-06,-1.5885920820000001,0.098994064,-0.18328084,146914498,1630069620,478692585
43.581809997558594,39.99999914863846,-3.9500000000000003e-07,-1.588478752,0.09922027,-0.182561532,146914499,1630069620,484682288
43.81606674194336,39.99999914863846,-3.9500000000000003e-07,-1.588704259,0.099124628,-0.181846543,146914500,1630069620,490725521
44.28428649902344,39.99999914863846,-3.9500000000000003e-07,-1.5884573100000001,0.099239725,-0.181082817,146914501,1630069620,496696454
44.510379791259766,39.99999747652333,-8.786e-06,-1.588659647,0.09907634700000001,-0.180347844,146914502,1630069620,502740657
44.75968551635742,39.99999747652333,-8.786e-06,-1.58847807,0.099240374,-0.17968998700000002,146914503,1630069620,508694778
45.011051177978516,39.99999747652333,-8.786e-06,-1.588706709,0.09917440200000001,-0.178919728,146914504,1630069620,514725544
45.52489471435547,39.999998703098974,9.096e-06,-1.588516279,0.099227068,-0.17825467,146914505,1630069620,520682732
45.8033332824707,39.999998703098974,9.096e-06,-1.588592487,0.09910015400000001,-0.17741451800000002,146914506,1630069620,526812648
45.99712371826172,39.999998703098974,9.096e-06,-1.588410549,0.09914193800000001,-0.176727021,146914507,1630069620,532676509
46.25263214111328,39.999998703098974,9.096e-06,-1.5883708250000002,0.099173008,-0.175755785,146914508,1630069620,538725926
46.459964752197266,39.99999710613506,-2.962e-06,-1.58853182,0.099084767,-0.175176299,146914509,1630069620,544681586
46.71755599975586,39.99999710613506,-2.962e-06,-1.588381175,0.09931646300000001,-0.17451232400000002,146914510,1630069620,550683547
47.25432205200195,39.99999710613506,-2.962e-06,-1.588600854,0.099231858,-0.17386597,146914511,1630069620,556672177
47.52949142456055,39.99999710613506,-2.962e-06,-1.588385712,0.09929660000000001,-0.17331891200000002,146914512,1630069620,562677992
47.71541213989258,40.00000211442855,8.924000000000001e-06,-1.588440829,0.09934971000000001,-0.172429249,146914513,1630069620,568760462
48.032291412353516,40.00000211442855,8.924000000000001e-06,-1.5885608500000001,0.099455846,-0.171961518,146914514,1630069620,574689370
48.5079231262207,40.00000211442855,8.924000000000001e-06,-1.588559886,0.09953077,-0.171111767,146914515,1630069620,580682085
48.8143196105957,40.00000100057981,1.5020000000000002e-06,-1.5887215090000002,0.09940396,-0.170451862,146914516,1630069620,586671736
49.01498794555664,40.00000100057981,1.5020000000000002e-06,-1.588493889,0.09956764600000001,-0.169733179,146914517,1630069620,592676575
49.236759185791016,40.00000100057981,1.5020000000000002e-06,-1.588701436,0.09945522500000001,-0.168984184,146914518,1630069620,598710764
49.574893951416016,40.00000003703353,1.6737000000000003e-05,-1.5884840640000002,0.09956305400000001,-0.16829665600000002,146914519,1630069620,604681709
49.78226089477539,40.00000003703353,1.6737000000000003e-05,-1.588672201,0.09951264800000001,-0.16760555500000002,146914520,1630069620,610684822
50.29854202270508,40.00000003703353,1.6737000000000003e-05,-1.588511121,0.099608109,-0.16697004000000001,146914521,1630069620,616672999
50.51886749267578,39.99999723496577,8.756e-06,-1.588477374,0.099554525,-0.166004385,146914522,1630069620,622676442
50.846473693847656,39.99999723496577,8.756e-06,-1.588508051,0.099509682,-0.16550545,146914523,1630069620,628700479
51.02186965942383,39.99999723496577,8.756e-06,-1.5884336570000002,0.09971195100000001,-0.164583857,146914524,1630069620,634656252
51.3115348815918,39.99999723496577,8.756e-06,-1.5885650660000001,0.09955118800000001,-0.16400077300000002,146914525,1630069620,640680976
51.81796646118164,40.0000002275956,1.5191e-05,-1.588358841,0.099809588,-0.16339725500000002,146914526,1630069620,646674682
52.036563873291016,40.0000002275956,1.5191e-05,-1.5885985900000001,0.099841519,-0.16269417700000002,146914527,1630069620,652670987
52.30388259887695,40.0000002275956,1.5191e-05,-1.5884624390000002,0.10011006900000001,-0.16196596600000002,146914528,1630069620,658727094
52.586448669433594,40.00000099521184,2.68e-06,-1.58862177,0.10015480800000001,-0.16137004900000002,146914529,1630069620,664729867
53.030487060546875,40.00000099521184,2.68e-06,-1.5887367940000001,0.100366279,-0.160619918,146914530,1630069620,670729853
53.33111572265625,40.00000099521184,2.68e-06,-1.5884988070000001,0.100621663,-0.15996579,146914531,1630069620,676677801
53.53201675415039,40.00000219494772,2.133e-06,-1.5886499150000002,0.100478281,-0.15932362,146914532,1630069620,682675566
53.78120422363281,40.00000219494772,2.133e-06,-1.5884427870000002,0.10062656900000001,-0.15853529600000002,146914533,1630069620,688701041
54.060462951660156,40.00000219494772,2.133e-06,-1.5886198070000002,0.100751926,-0.15791369300000002,146914534,1630069620,694686979
54.32956314086914,40.00000219494772,2.133e-06,-1.5886061740000001,0.100937841,-0.15696035,146914535,1630069620,700690731
54.82731246948242,39.99999974716443,3.39e-06,-1.588562701,0.10095870000000001,-0.156559803,146914536,1630069620,706685834
55.03939437866211,39.99999974716443,3.39e-06,-1.588494362,0.101089648,-0.155528514,146914537,1630069620,712675777
55.5636100769043,39.99999829245112,-5.373e-06,-1.588481215,0.101153777,-0.154990406,146914538,1630069620,718697490
55.5636100769043,39.99999829245112,-5.373e-06,-1.5884630610000001,0.10127704500000001,-0.154109615,146914539,1630069620,724699824
56.03632736206055,39.99999829245112,-5.373e-06,-1.5886580190000001,0.101293491,-0.15354282800000002,146914540,1630069620,730679987
56.292545318603516,39.99999829245112,-5.373e-06,-1.588434474,0.101509312,-0.152941774,146914541,1630069620,736679452
56.57455825805664,39.999999054699416,-1.14e-06,-1.5886547290000002,0.10164780400000001,-0.152223285,146914542,1630069620,742712754
56.82579803466797,39.999999054699416,-1.14e-06,-1.588475609,0.10193494700000001,-0.151534304,146914543,1630069620,748707091
57.05691909790039,39.999999054699416,-1.14e-06,-1.5887189860000002,0.102104024,-0.150835476,146914544,1630069620,754682847
57.56964874267578,39.999999054699416,-1.14e-06,-1.588795031,0.102327886,-0.150010379,146914545,1630069620,760686304
57.770877838134766,39.99999864941949,-1.9430000000000003e-06,-1.5886108920000002,0.102506051,-0.149455624,146914546,1630069620,766739592
58.31005859375,39.99999864941949,-1.9430000000000003e-06,-1.588701562,0.10254289800000001,-0.148701688,146914547,1630069620,772738848
58.31005859375,39.99999864941949,-1.9430000000000003e-06,-1.588644108,0.10276006,-0.14778504,146914548,1630069620,778695740
58.55451583862305,39.99999708734723,-1.7486e-05,-1.588688142,0.102945436,-0.147308548,146914549,1630069620,787518542
59.017822265625,39.99999708734723,-1.7486e-05,-1.5887761020000002,0.102995586,-0.14630827300000002,146914550,1630069620,792691779
59.26850891113281,39.99999708734723,-1.7486e-05,-1.588520407,0.103186631,-0.145696091,146914551,1630069620,798705269
59.57688522338867,40.00000240698163,9.354e-06,-1.5886243160000002,0.10321833300000001,-0.144861869,146914552,1630069620,804684236
59.81619644165039,40.00000240698163,9.354e-06,-1.5884076880000002,0.103361716,-0.144259762,146914553,1630069620,810773337
60.284446716308594,40.00000240698163,9.354e-06,-1.5884803390000002,0.10338292900000001,-0.143490411,146914554,1630069620,816677548
60.56593704223633,40.0000002275956,1.677e-05,-1.5885564380000001,0.10376961700000001,-0.14266746200000002,146914555,1630069620,822703154
60.78474426269531,40.0000002275956,1.677e-05,-1.588487519,0.10406794400000001,-0.142183475,146914556,1630069620,828723621
61.08504104614258,40.0000002275956,1.677e-05,-1.588556067,0.10430987000000001,-0.14126828800000002,146914557,1630069620,834683807
61.24799728393555,40.0000002275956,1.677e-05,-1.588759242,0.104493902,-0.140581065,146914558,1630069620,840688689
61.76152420043945,39.999997905959,-8.84e-06,-1.5886454920000002,0.10488562700000001,-0.13992327400000001,146914559,1630069620,846676774
62.04216003417969,39.999997905959,-8.84e-06,-1.588689811,0.104888413,-0.139285975,146914560,1630069620,852688691
62.295413970947266,39.999997905959,-8.84e-06,-1.5887215510000001,0.10519705300000001,-0.13855708900000002,146914561,1630069620,858702846
62.567256927490234,40.000001958758105,9.065e-06,-1.5886716660000002,0.105468501,-0.137937675,146914562,1630069620,864793707
62.78102111816406,40.000001958758105,9.065e-06,-1.58870934,0.105653957,-0.13703821100000002,146914563,1630069620,870789308
63.288692474365234,40.000001958758105,9.065e-06,-1.5886478970000002,0.10592000900000001,-0.136626474,146914564,1630069620,876625695
63.51326370239258,39.99999858500415,1.5984e-05,-1.588704393,0.10613274700000001,-0.13581631300000002,146914565,1630069620,882681608
63.792396545410156,39.99999858500415,1.5984e-05,-1.588741242,0.10615233900000001,-0.13509005000000002,146914566,1630069620,888701490
64.03239440917969,39.99999858500415,1.5984e-05,-1.5884986680000002,0.106311655,-0.134491883,146914567,1630069620,894685356
64.24439239501953,39.99999858500415,1.5984e-05,-1.5886351090000002,0.106523908,-0.133730854,146914568,1630069620,900829650
64.76396942138672,39.9999969343608,5.489e-06,-1.5886804200000002,0.106754503,-0.132970489,146914569,1630069620,906676977
65.04313659667969,39.9999969343608,5.489e-06,-1.5883287480000001,0.10694252400000001,-0.13240875200000002,146914570,1630069620,912675698
65.28498840332031,39.9999969343608,5.489e-06,-1.5885231450000001,0.10708255900000001,-0.13174318000000002,146914571,1630069620,918711918
65.51983642578125,39.99999638683028,5.7e-07,-1.588603296,0.10741073200000001,-0.13096876000000002,146914572,1630069620,924685211
65.8244857788086,39.99999638683028,5.7e-07,-1.588533172,0.107823942,-0.130432118,146914573,1630069620,930686380
66.29537963867188,39.99999638683028,5.7e-07,-1.5886734210000002,0.10819804200000001,-0.129656447,146914574,1630069620,936681980
66.55097198486328,40.00000305918704,2.4238e-05,-1.5888128350000001,0.108459254,-0.128992777,146914575,1630069620,942679121
66.78466033935547,40.00000305918704,2.4238e-05,-1.588468655,0.108632166,-0.128403917,146914576,1630069620,948701724
67.04566955566406,40.00000305918704,2.4238e-05,-1.588681068,0.10886100900000001,-0.127828943,146914577,1630069620,954683021
67.5768814086914,40.00000305918704,2.4238e-05,-1.588702789,0.109284113,-0.126962171,146914578,1630069620,960684658
67.8375244140625,39.999996725010895,6.970000000000001e-07,-1.5887114260000001,0.10958332200000001,-0.126612855,146914579,1630069620,966674758
68.07723236083984,39.999996725010895,6.970000000000001e-07,-1.5885923700000002,0.109825662,-0.125655744,146914580,1630069620,972678618
68.56726837158203,39.99999868967912,7.57e-07,-1.588824905,0.11000119600000001,-0.125081402,146914581,1630069620,978698662
68.56726837158203,39.99999868967912,7.57e-07,-1.5885225150000002,0.110404181,-0.12434735000000001,146914582,1630069620,984685348
69.01416778564453,39.99999868967912,7.57e-07,-1.5885764450000002,0.11033279800000001,-0.123674767,146914583,1630069620,990738054
69.29684448242188,39.99999868967912,7.57e-07,-1.5884992800000002,0.11067323300000001,-0.12284843200000001,146914584,1630069620,996694547
69.56160736083984,39.99999999945785,-1.64e-07,-1.588553726,0.111192785,-0.122485677,146914585,1630069621,2692670
69.78792572021484,39.99999999945785,-1.64e-07,-1.588559244,0.111485475,-0.12163438000000001,146914586,1630069621,8695849
70.0462417602539,39.99999999945785,-1.64e-07,-1.588683794,0.111619992,-0.121105217,146914587,1630069621,14691063
70.52186584472656,39.99999999945785,-1.64e-07,-1.588503583,0.112149433,-0.120479711,146914588,1630069621,20682838
70.78641510009766,39.9999956809454,-3.0420000000000003e-06,-1.5886184060000001,0.112193525,-0.119963306,146914589,1630069621,26673913
71.04967498779297,39.9999956809454,-3.0420000000000003e-06,-1.588604552,0.11258443200000001,-0.11918354,146914590,1630069621,32696686
71.33552551269531,39.9999956809454,-3.0420000000000003e-06,-1.588828796,0.112840272,-0.118658067,146914591,1630069621,38697048
71.54425048828125,39.999999658593346,1.6140000000000001e-06,-1.5886122930000002,0.113376135,-0.118029641,146914592,1630069621,44669701
72.06246948242188,39.999999658593346,1.6140000000000001e-06,-1.5887953190000002,0.113597612,-0.117452492,146914593,1630069621,50732901
72.27338409423828,39.999999658593346,1.6140000000000001e-06,-1.5886350070000002,0.11377814800000001,-0.11663353200000001,146914594,1630069621,56683405
72.5318374633789,40.00000201512157,1.0438e-05,-1.588646191,0.114101302,-0.11628298200000001,146914595,1630069621,64248848
72.77479553222656,40.00000201512157,1.0438e-05,-1.5887186850000001,0.11460408200000001,-0.115376001,146914596,1630069621,70691218
73.35026550292969,40.00000201512157,1.0438e-05,-1.588769185,0.11495820000000001,-0.11462383000000001,146914597,1630069621,76678698
73.53813934326172,39.99999946803125,-6.209e-06,-1.5888371540000001,0.115283173,-0.113988504,146914598,1630069621,82675561
73.79102325439453,39.99999946803125,-6.209e-06,-1.58856572,0.115556112,-0.11344461400000001,146914599,1630069621,88710353
74.09012603759766,39.99999946803125,-6.209e-06,-1.588749267,0.115995017,-0.11282278000000001,146914600,1630069621,94660274
74.5448226928711,39.99999946803125,-6.209e-06,-1.588917801,0.116600515,-0.11213713300000001,146914601,1630069621,100666241
